location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
South Africa,Delta,1.0404143,1.173495,0.91382736,1.1204438,0.953523,1.0796204,0.99409544
South Africa,Omicron 21K,0.978781,1.0208616,0.9398337,1.0063802,0.9518932,0.9925895,0.9639804
South Africa,Omicron 22A,1.3852243,1.413446,1.3533287,1.4035634,1.3649515,1.3946819,1.3746282
South Africa,Omicron 22B,1.4551473,1.4991809,1.411818,1.484203,1.4258147,1.4697402,1.4412043
South Africa,other,0.91341597,1.0054516,0.82867646,0.97692066,0.8561092,0.94155806,0.8816954
