location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
South Africa	Omicron 21K	0.8820733	1.023087	0.76803374	0.96090186	0.8084341	0.928179	0.84022444
South Africa	Omicron 22A	1.00424	1.0761211	0.93199754	1.0555329	0.9555804	1.0302367	0.9757699
South Africa	Omicron 22B	1.0931091	1.1757672	1.0178647	1.1459922	1.0386381	1.121072	1.0627136
South Africa	Omicron 22D	1.0803471	1.209841	0.96469206	1.1689516	0.99457204	1.1214733	1.0362567
South Africa	Omicron 22E	1.3221304	1.467314	1.1921661	1.423662	1.2387437	1.3720311	1.2792251
South Africa	other	1.0534213	1.1392809	0.9601748	1.1149542	0.99255747	1.0867395	1.018431
